Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
146,Atherina mochon,Atherina mochon,49584,49599,8.73,2,NO_ANNOT,,,Exact,0,"Atherina mochon Cuvier, 1829",Atherina mochon,67WXY,1,Catalogue of Life,
147,Sphyraena sphyraena,Sphyraena sphyraena,49687,49706,11.96,2,NO_ANNOT,,,Exact,0,"Sphyraena sphyraena (Linnaeus, 1758)",Sphyraena sphyraena,6YZYG,1,Catalogue of Life,
148,"{Sphyrcena spet),",Sphyrcena spet,49739,49756,2.07,2,NO_ANNOT,,,Fuzzy,1,"Sphyraena spet (Lacepède, 1803)",Sphyraena spet,4Z2N9,1,Catalogue of Life,
149,Xiphias,Xiphias,50029,50036,5.08,1,NO_ANNOT,,,Exact,0,Xiphias,Xiphias,63XLM,1,Catalogue of Life,
150,"(Xiphias gladius),",Xiphias gladius,50060,50078,11.72,2,NO_ANNOT,,,Exact,0,"Xiphias gladius Linnaeus, 1758",Xiphias gladius,7G9C4,1,Catalogue of Life,
151,Echeneis naucrates,Echeneis naucrates,50865,50883,9.78,2,NO_ANNOT,,,Exact,0,"Echeneis naucrates Linnaeus, 1758",Echeneis naucrates,6DTSX,1,Catalogue of Life,
152,Remora remora,Remora remora,50904,50917,10.25,2,NO_ANNOT,,,Exact,0,"Remora remora (Linnaeus, 1758)",Remora remora,4RRHV,1,Catalogue of Life,
153,{Echeneis remora).,Echeneis remora,50933,50951,7.63,2,NO_ANNOT,,,Exact,0,"Echeneis remora Linnaeus, 1758",Echeneis remora,6DTT4,1,Catalogue of Life,
154,Coryphaena hippurus,Coryphaena hippurus,50978,50997,12.45,2,NO_ANNOT,,,Exact,0,"Coryphaena hippurus Linnaeus, 1758",Coryphaena hippurus,6B72Q,1,Catalogue of Life,
155,"(Coryphcena hippurus'),",Coryphcena hippurus,51013,51036,6.14,2,NO_ANNOT,,,Fuzzy,1,"Coryphaena hippurus Linnaeus, 1758",Coryphaena hippurus,6B72Q,1,Catalogue of Life,
156,Trichiurus lepturus,Trichiurus lepturus,51089,51108,12.40,2,NO_ANNOT,,,Exact,0,"Trichiurus lepturus Linnaeus, 1758",Trichiurus lepturus,589FX,1,Catalogue of Life,
157,"{Trichiurus lepturus),",Trichiurus lepturus,51124,51146,12.40,2,NO_ANNOT,,,Exact,0,"Trichiurus lepturus Linnaeus, 1758",Trichiurus lepturus,589FX,1,Catalogue of Life,
158,Lepidopus caudatus,Lepidopus caudatus,51181,51199,13.46,2,NO_ANNOT,,,Exact,0,"Lepidopus caudatus (Euphrasen, 1788)",Lepidopus caudatus,6PC4X,1,Catalogue of Life,
159,"(Lepidopus argenteus),",Lepidopus argenteus,51223,51245,12.82,2,NO_ANNOT,,,Exact,0,"Lepidopus argenteus Bonnaterre, 1788",Lepidopus argenteus,3TCTX,1,Catalogue of Life,
160,Scomber scombrus,Scomber scombrus,51314,51330,8.89,2,NO_ANNOT,,,Exact,0,"Scomber scombrus Linnaeus, 1758",Scomber scombrus,79XKF,1,Catalogue of Life,
161,"{Scomber scomber),",Scomber scomber,51346,51364,5.81,2,NO_ANNOT,,,Exact,0,"Scomber scomber Linnaeus, 1758",Scomber scomber,6Y9KF,1,Catalogue of Life,
162,Scomber colias,Scomber colias,51384,51398,7.16,2,NO_ANNOT,,,Exact,0,"Scomber colias Gmelin, 1789",Scomber colias,4VTRW,1,Catalogue of Life,
163,(Gmelin).,Gmelin,51399,51408,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
164,"{Scomber colias),",Scomber colias,51465,51482,7.16,2,NO_ANNOT,,,Exact,0,"Scomber colias Gmelin, 1789",Scomber colias,4VTRW,1,Catalogue of Life,
165,Gymnosarda alliterata,Gymnosarda alliterata,52691,52712,12.47,2,NO_ANNOT,,,Exact,0,"Gymnosarda alliterata (Rafinesque, 1810)",Gymnosarda alliterata,6L7TK,1,Catalogue of Life,
166,"{Thynnus tliynnina),",Thynnus tliynnina,52737,52757,7.47,2,NO_ANNOT,,,PartialExact,0,"Thynnus Browne, 1789",Thynnus,urn:lsid:marinespecies.org:taxname:345044,9,WoRMS,
167,Albacora thynnus,Albacora thynnus,56437,56453,12.78,2,NO_ANNOT,,,Exact,0,"Albacora thynnus (Linnaeus, 1758)",Albacora thynnus,5TVSZ,1,Catalogue of Life,
168,"(Thynnus thynnus),",Thynnus thynnus,56469,56487,12.23,2,NO_ANNOT,,,Exact,0,"Thynnus thynnus (Linnaeus, 1758)",Thynnus thynnus,56RKL,1,Catalogue of Life,
169,Gymnosarda pelamys,Gymnosarda pelamys,56784,56802,9.68,2,NO_ANNOT,,,Exact,0,"Gymnosarda pelamys (Linnaeus, 1758)",Gymnosarda pelamys,6L7TL,1,Catalogue of Life,
170,{Thynnus brachypterus),Thynnus brachypterus,56818,56840,12.63,2,NO_ANNOT,,,Exact,0,"Thynnus brachypterus Cuvier, 1829",Thynnus brachypterus,56RJV,1,Catalogue of Life,
171,Sarda sarda,Sarda sarda,57877,57888,6.98,2,NO_ANNOT,,,Exact,0,"Sarda sarda (Bloch, 1793)",Sarda sarda,79MK9,1,Catalogue of Life,
172,"(Pelamys sarda),",Pelamys sarda,57925,57941,8.37,2,NO_ANNOT,,,Exact,0,"Pelamys sarda (Bloch, 1793)",Pelamys sarda,6TXRR,1,Catalogue of Life,
173,Trachurus trachurus,Trachurus trachurus,59212,59231,12.40,2,NO_ANNOT,,,Exact,0,"Trachurus trachurus (Linnaeus, 1758)",Trachurus trachurus,57PL7,1,Catalogue of Life,
174,"(Trachurtis trachurus'),",Trachurtis trachurus,59265,59289,6.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
175,Trachurus mediterraneus.,Trachurus mediterraneus,59431,59455,12.70,2,NO_ANNOT,,,Exact,0,"Trachurus mediterraneus (Steindachner, 1868)",Trachurus mediterraneus,57PKT,1,Catalogue of Life,
176,Trachurus mediterraneus,Trachurus mediterraneus,59460,59483,12.70,2,NO_ANNOT,,,Exact,0,"Trachurus mediterraneus (Steindachner, 1868)",Trachurus mediterraneus,57PKT,1,Catalogue of Life,
177,Decapterus suareus,Decapterus suareus,59973,59991,12.16,2,NO_ANNOT,,,PartialExact,0,Decapterus,Decapterus,42BN,1,Catalogue of Life,
178,"(Caranx suareus),",Caranx suareus,60031,60048,8.77,2,NO_ANNOT,,,Exact,0,"Caranx suareus Risso, 1833",Caranx suareus,R2TG,1,Catalogue of Life,
179,Naucrates ductor,Naucrates ductor,60089,60105,8.60,2,NO_ANNOT,,,Exact,0,"Naucrates ductor (Linnaeus, 1758)",Naucrates ductor,745Y7,1,Catalogue of Life,
180,"(Naucrates ductor),",Naucrates ductor,60122,60141,8.60,2,NO_ANNOT,,,Exact,0,"Naucrates ductor (Linnaeus, 1758)",Naucrates ductor,745Y7,1,Catalogue of Life,
181,LicMa glauca,Licma glauca,60167,60179,1.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
182,"(Lichia glaucus),",Lichia glaucus,60208,60225,10.51,2,NO_ANNOT,,,Exact,0,"Lichia glaucus (Linnaeus, 1758)",Lichia glaucus,6Q9RB,1,Catalogue of Life,
183,LicMa amia,Licma amia,60238,60248,,2,NO_ANNOT,,,NoMatch,,,,,,,,
184,"(Lichia amia),",Lichia amia,60264,60278,6.61,2,NO_ANNOT,,,Exact,0,"Lichia amia (Linnaeus, 1758)",Lichia amia,6PXRB,1,Catalogue of Life,
185,Pomatomus saltatrix.,Pomatomus saltatrix,60528,60548,11.34,2,NO_ANNOT,,,Exact,0,"Pomatomus saltatrix (Linnaeus, 1766)",Pomatomus saltatrix,4LQWC,1,Catalogue of Life,
186,Lichia vadigo,Lichia vadigo,60553,60566,8.17,2,NO_ANNOT,,,Exact,0,"Lichia vadigo () non Lacepède, 1801",Lichia vadigo,729RC,1,Catalogue of Life,
187,Pomatomus saltatrix,Pomatomus saltatrix,60610,60629,11.34,2,NO_ANNOT,,,Exact,0,"Pomatomus saltatrix (Linnaeus, 1766)",Pomatomus saltatrix,4LQWC,1,Catalogue of Life,
188,"Lichia amia,",Lichia amia,60795,60807,6.61,2,NO_ANNOT,,,Exact,0,"Lichia amia (Linnaeus, 1758)",Lichia amia,6PXRB,1,Catalogue of Life,
189,Lichia amia.,Lichia amia,60889,60901,6.61,2,NO_ANNOT,,,Exact,0,"Lichia amia (Linnaeus, 1758)",Lichia amia,6PXRB,1,Catalogue of Life,
190,Lichia amia).,Lichia amia,61050,61063,6.61,2,NO_ANNOT,,,Exact,0,"Lichia amia (Linnaeus, 1758)",Lichia amia,6PXRB,1,Catalogue of Life,
191,Zeus faber,Zeus faber,61635,61645,5.73,2,NO_ANNOT,,,Exact,0,"Zeus faber Linnaeus, 1758",Zeus faber,5D45H,1,Catalogue of Life,
192,"{Zeus faber),",Zeus faber,61678,61691,5.73,2,NO_ANNOT,,,Exact,0,"Zeus faber Linnaeus, 1758",Zeus faber,5D45H,1,Catalogue of Life,
193,Zeus pungio,Zeus pungio,61870,61881,6.88,2,NO_ANNOT,,,Exact,0,"Zeus pungio Cuvier, 1829",Zeus pungio,5D45W,1,Catalogue of Life,
194,Capros aper,Capros aper,61911,61922,6.85,2,NO_ANNOT,,,Exact,0,"Capros aper (Linnaeus, 1758)",Capros aper,QSYF,1,Catalogue of Life,
195,Stromateus fiatola,Stromateus fiatola,61964,61982,12.52,2,NO_ANNOT,,,Exact,0,"Stromateus fiatola Linnaeus, 1758",Stromateus fiatola,533M7,1,Catalogue of Life,
196,Cepola taenia,Cepola taenia,62021,62034,6.94,2,NO_ANNOT,,,Exact,0,"Cepola taenia Linnaeus, 1766",Cepola taenia,69JVS,1,Catalogue of Life,
197,"(Cepola rubescens),",Cepola rubescens,62074,62093,11.40,2,NO_ANNOT,,,Exact,0,"Cepola rubescens Linnaeus, 1764",Cepola rubescens,69K85,1,Catalogue of Life,
198,Cepola,Cepola,62118,62124,4.97,1,NO_ANNOT,,,Exact,0,Cepola,Cepola,3KKJ,1,Catalogue of Life,
199,C. rubescens.,C. rubescens,62150,62163,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
200,Trachypterus,Trachypterus,62194,62206,5.96,1,NO_ANNOT,,,Exact,0,"Trachypterus Bloch and Schneider, 1801",Trachypterus,615904,3,ITIS,
201,Trachypterus trachypterus,Trachypterus trachypterus,62245,62270,13.24,2,NO_ANNOT,,,Exact,0,"Trachypterus trachypterus (Gmelin, 1789)",Trachypterus trachypterus,57SHJ,1,Catalogue of Life,
202,{Trachypterics falx).,Trachypterics falx,62286,62307,0.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
203,Dicentrarchus labrax,Dicentrarchus labrax,62332,62352,10.51,2,NO_ANNOT,,,Exact,0,"Dicentrarchus labrax (Linnaeus, 1758)",Dicentrarchus labrax,35J92,1,Catalogue of Life,
204,"{Labrax lupus),",Labrax lupus,62386,62401,6.17,2,NO_ANNOT,,,Exact,0,"Labrax lupus (Lacepède, 1802)",Labrax lupus,6NQ49,1,Catalogue of Life,
205,Dicentrarchus punctatus,Dicentrarchus punctatus,63522,63545,13.16,2,NO_ANNOT,,,Exact,0,"Dicentrarchus punctatus (Bloch, 1792)",Dicentrarchus punctatus,35J95,1,Catalogue of Life,
206,{Labrax,Labrax,63563,63570,4.42,1,NO_ANNOT,,,Exact,0,"Labrax Klein, 1776",Labrax,urn:lsid:irmng.org:taxname:1464606,181,IRMNG,
207,L. lupaster).,L. lupaster,63586,63599,4.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Serranus scriba,Serranus scriba,63605,63620,9.66,2,NO_ANNOT,,,Exact,0,"Serranus scriba (Linnaeus, 1758)",Serranus scriba,6YL63,1,Catalogue of Life,
209,"{Serranus scriba),",Serranus scriba,63650,63668,9.66,2,NO_ANNOT,,,Exact,0,"Serranus scriba (Linnaeus, 1758)",Serranus scriba,6YL63,1,Catalogue of Life,
210,Epicharmus,Epicharmus,64340,64350,5.49,1,NO_ANNOT,,,Exact,0,Epicharmus,Epicharmus,633Y4,1,Catalogue of Life,
211,Serranus cabrilla,Serranus cabrilla,64609,64626,9.05,2,NO_ANNOT,,,Exact,0,"Serranus cabrilla (Linnaeus, 1758)",Serranus cabrilla,4WWXZ,1,Catalogue of Life,
212,"{Serranus cahrilla),",Serranus cahrilla,64661,64681,12.54,2,NO_ANNOT,,,Exact,0,Serranus cahrilla,Serranus cahrilla,4032820,168,ION,
213,Epicharmus,Epicharmus,65202,65212,5.49,1,NO_ANNOT,,,Exact,0,Epicharmus,Epicharmus,633Y4,1,Catalogue of Life,
214,Paracentropristis hepatus,Paracentropristis hepatus,65496,65521,14.14,2,NO_ANNOT,,,Exact,0,"Paracentropristis hepatus (Linnaeus, 1758)",Paracentropristis hepatus,4CP2Q,1,Catalogue of Life,
215,"{Serranus hepatus),",Serranus hepatus,65561,65580,12.95,2,NO_ANNOT,,,Exact,0,"Serranus hepatus (Linnaeus, 1758)",Serranus hepatus,4WX32,1,Catalogue of Life,
216,Mycteroperca rubra,Mycteroperca rubra,65594,65612,10.29,2,NO_ANNOT,,,Exact,0,"Mycteroperca rubra (Bloch, 1793)",Mycteroperca rubra,44ZPG,1,Catalogue of Life,
217,Epinephelus gigas,Epinephelus gigas,65685,65702,10.46,2,NO_ANNOT,,,Exact,0,"Epinephelus gigas (Brünnich, 1768)",Epinephelus gigas,6FTNP,1,Catalogue of Life,
218,"(Epinephelus gigas),",Epinephelus gigas,65745,65765,10.46,2,NO_ANNOT,,,Exact,0,"Epinephelus gigas (Brünnich, 1768)",Epinephelus gigas,6FTNP,1,Catalogue of Life,
219,Numenius,Numenius,66417,66425,4.81,1,NO_ANNOT,,,Exact,0,"Numenius Brisson, 1760",Numenius,65VC,1,Catalogue of Life,
220,Epinephelus chrysotaenia,Epinephelus chrysotaenia,66766,66790,12.64,2,NO_ANNOT,,,Exact,0,"Epinephelus chrysotaenia (Döderlein, 1882)",Epinephelus chrysotaenia,6FTNF,1,Catalogue of Life,
221,Polyprlon cernium.,Polyprlon cernium,66859,66877,4.52,2,NO_ANNOT,,,Fuzzy,1,"Polyprion cernium Valenciennes, 1824",Polyprion cernium,4LKMF,1,Catalogue of Life,
222,Polyprion cernium,Polyprion cernium,66883,66900,9.50,2,NO_ANNOT,,,Exact,0,"Polyprion cernium Valenciennes, 1824",Polyprion cernium,4LKMF,1,Catalogue of Life,
223,Anthias anthias,Anthias anthias,66937,66952,10.44,2,NO_ANNOT,,,Exact,0,"Anthias anthias (Linnaeus, 1758)",Anthias anthias,5VCVF,1,Catalogue of Life,
224,(Anthias sacer).,Anthias sacer,66968,66984,9.03,2,NO_ANNOT,,,Exact,0,"Anthias sacer Bloch, 1792",Anthias sacer,67D78,1,Catalogue of Life,
225,Apogon imberbis,Apogon imberbis,67009,67024,8.93,2,NO_ANNOT,,,Exact,0,"Apogon imberbis (Linnaeus, 1758)",Apogon imberbis,FSF8,1,Catalogue of Life,
226,(^Apogon imberbis).,Apogon imberbis,67065,67084,8.93,2,NO_ANNOT,,,Exact,0,"Apogon imberbis (Linnaeus, 1758)",Apogon imberbis,FSF8,1,Catalogue of Life,
227,Chromis castanea.,Chromis castanea,67105,67122,11.42,2,NO_ANNOT,,,Exact,0,"Chromis castanea Cuvier, 1814",Chromis castanea,5YG9P,1,Catalogue of Life,
228,Diplodus vulgaris,Diplodus vulgaris,67145,67162,11.86,2,NO_ANNOT,,,Exact,0,"Diplodus vulgaris (Geoffroy Saint-Hilaire, 1817)",Diplodus vulgaris,6CY2M,1,Catalogue of Life,
229,"(Sargus vulgaris),",Sargus vulgaris,67270,67288,11.95,2,NO_ANNOT,,,Exact,0,"Sargus vulgaris Geoffroy Saint-Hilaire, 1817",Sargus vulgaris,79NY7,1,Catalogue of Life,
230,Lat.␤sargus.,Lat. sargus,67975,67987,4.83,2,NO_ANNOT,,,NoMatch,,,,,,,,
231,S. rondeletti,S. rondeletti,68080,68093,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
232,Diplodus sargus,Diplodus sargus,68225,68240,9.96,2,NO_ANNOT,,,Exact,0,"Diplodus sargus (Linnaeus, 1758)",Diplodus sargus,36LF7,1,Catalogue of Life,
233,(Gmelin).,Gmelin,68241,68250,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
234,"(Sargiis rondeletti),",Sargiis rondeletti,68261,68282,3.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
235,Diplodus vulgaris.,Diplodus vulgaris,68328,68346,11.86,2,NO_ANNOT,,,Exact,0,"Diplodus vulgaris (Geoffroy Saint-Hilaire, 1817)",Diplodus vulgaris,6CY2M,1,Catalogue of Life,
236,Diplodus.,Diplodus,68468,68477,4.79,1,NO_ANNOT,,,Exact,0,Diplodus,Diplodus,4697,1,Catalogue of Life,
237,"Epicharmus,",Epicharmus,68766,68777,5.49,1,NO_ANNOT,,,Exact,0,Epicharmus,Epicharmus,633Y4,1,Catalogue of Life,
238,Diplodus vetula,Diplodus vetula,68943,68958,11.14,2,NO_ANNOT,,,PartialExact,0,Diplodus,Diplodus,4697,1,Catalogue of Life,
239,"(Sargus vetula),",Sargus vetula,68984,69000,11.23,2,NO_ANNOT,,,Exact,0,"Sargus vetula Valenciennes, 1830",Sargus vetula,6XNY2,1,Catalogue of Life,
240,D. vulgaris.,D. vulgaris,69032,69044,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
241,Diplodus vulgaris.,Diplodus vulgaris,70441,70459,11.86,2,NO_ANNOT,,,Exact,0,"Diplodus vulgaris (Geoffroy Saint-Hilaire, 1817)",Diplodus vulgaris,6CY2M,1,Catalogue of Life,
242,D. vulgaris,D. vulgaris,70499,70510,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
243,Diplodus.,Diplodus,70650,70659,4.79,1,NO_ANNOT,,,Exact,0,Diplodus,Diplodus,4697,1,Catalogue of Life,
244,Diplodus annularis,Diplodus annularis,70756,70774,12.03,2,NO_ANNOT,,,Exact,0,"Diplodus annularis (Linnaeus, 1758)",Diplodus annularis,6CXQT,1,Catalogue of Life,
245,"{Sargus annularis),",Sargus annularis,70795,70814,12.11,2,NO_ANNOT,,,Exact,0,"Sargus annularis (Linnaeus, 1758)",Sargus annularis,urn:lsid:marinespecies.org:taxname:1389967,9,WoRMS,
246,Charax puntazzo,Charax puntazzo,70984,70999,8.97,2,NO_ANNOT,,,Exact,0,"Charax puntazzo (Walbaum, 1792)",Charax puntazzo,TN38,1,Catalogue of Life,
247,(Gmelin).,Gmelin,71000,71009,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
248,"{Charax puntazzo),",Charax puntazzo,71035,71053,8.97,2,NO_ANNOT,,,Exact,0,"Charax puntazzo (Walbaum, 1792)",Charax puntazzo,TN38,1,Catalogue of Life,
249,Pagellus erythrinus,Pagellus erythrinus,71076,71095,13.11,2,NO_ANNOT,,,Exact,0,"Pagellus erythrinus (Linnaeus, 1758)",Pagellus erythrinus,4BZBJ,1,Catalogue of Life,
250,"{Fagellus erythrinus),",Fagellus erythrinus,71141,71163,13.11,2,NO_ANNOT,,,Fuzzy,1,"Pagellus erythrinus (Linnaeus, 1758)",Pagellus erythrinus,4BZBJ,1,Catalogue of Life,
251,Spams pagrus.,Spams pagrus,71212,71225,8.07,2,NO_ANNOT,,,NoMatch,,,,,,,,
252,Pagellus acarne,Pagellus acarne,71231,71246,10.22,2,NO_ANNOT,,,Exact,0,"Pagellus acarne (Risso, 1827)",Pagellus acarne,4BZB6,1,Catalogue of Life,
253,(Fagellus hreviceps).,Fagellus hreviceps,71303,71324,12.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
254,Pagellus mormyrus,Pagellus mormyrus,71330,71347,12.56,2,NO_ANNOT,,,Exact,0,"Pagellus mormyrus (Linnaeus, 1758)",Pagellus mormyrus,4BZBN,1,Catalogue of Life,
255,"(Pagellus mormyrus),",Pagellus mormyrus,71384,71404,12.56,2,NO_ANNOT,,,Exact,0,"Pagellus mormyrus (Linnaeus, 1758)",Pagellus mormyrus,4BZBN,1,Catalogue of Life,
256,Pagellus centrodontus,Pagellus centrodontus,71691,71712,13.79,2,NO_ANNOT,,,Exact,0,"Pagellus centrodontus (Delaroche, 1809)",Pagellus centrodontus,4BZBF,1,Catalogue of Life,
257,Sparus pagrus,Sparus pagrus,71744,71757,11.04,2,NO_ANNOT,,,Exact,0,"Sparus pagrus Linnaeus, 1758",Sparus pagrus,4YFBZ,1,Catalogue of Life,
258,(Pagrus vulgaris,Pagrus vulgaris,71800,71816,11.79,2,NO_ANNOT,,,Exact,0,"Pagrus vulgaris Valenciennes, 1830",Pagrus vulgaris,4BZP5,1,Catalogue of Life,
259,"Pagrus orphus),",Pagrus orphus,71821,71836,10.68,2,NO_ANNOT,,,Exact,0,"Pagrus orphus () non Linnaeus, 1758",Pagrus orphus,4BZNT,1,Catalogue of Life,
260,"Dentex macropthalmus,",Dentex macropthalmus,71947,71968,10.54,2,NO_ANNOT,,,Exact,0,Dentex (Polysteganus) macropthalmus (Bloch 1791),Dentex macropthalmus,436985,172,PaleoBioDB,
261,Pagellus erythrinus.,Pagellus erythrinus,71987,72007,13.11,2,NO_ANNOT,,,Exact,0,"Pagellus erythrinus (Linnaeus, 1758)",Pagellus erythrinus,4BZBJ,1,Catalogue of Life,
262,Sparus aurata,Sparus aurata,73925,73938,11.98,2,NO_ANNOT,,,Exact,0,"Sparus aurata Linnaeus, 1758",Sparus aurata,4YF8Y,1,Catalogue of Life,
263,{Chrysophrys aurata,Chrysophrys aurata,73973,73992,12.74,2,NO_ANNOT,,,Exact,0,"Chrysophrys aurata (Linnaeus, 1758)",Chrysophrys aurata,84XMH,1,Catalogue of Life,
264,"Chr.␤crassirostris),",Chr. crassirostris,73997,74017,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
265,Smaris.,Smaris,74369,74376,4.34,1,NO_ANNOT,,,Exact,0,"Smaris Latreille, 1796",Smaris,7J3X,1,Catalogue of Life,
266,Spondyliosoma cantharus,Spondyliosoma cantharus,75010,75033,12.69,2,NO_ANNOT,,,Exact,0,"Spondyliosoma cantharus (Linnaeus, 1758)",Spondyliosoma cantharus,4Z9X5,1,Catalogue of Life,
267,(Gmelin).,Gmelin,75034,75043,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
268,{Cantharus,Cantharus,75073,75083,5.43,1,NO_ANNOT,,,Exact,0,"Cantharus Röding, 1798",Cantharus,7NRT8,1,Catalogue of Life,
269,"C. brama),",C. brama,75097,75107,4.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
270,Spondyliosoma orbiculare,Spondyliosoma orbiculare,76260,76284,11.31,2,NO_ANNOT,,,PartialExact,0,Spondyliosoma,Spondyliosoma,7LHF,1,Catalogue of Life,
271,(^Cantharus orbicularis).,Cantharus orbicularis,76345,76370,9.60,2,NO_ANNOT,,,Exact,0,Cantharus orbicularis Valenciennes in Cuvier & Valenciennes 1830,Cantharus orbicularis,141050246,151,Catalog of Fishes,
272,Spondyliosoma cantharus.,Spondyliosoma cantharus,76413,76437,12.69,2,NO_ANNOT,,,Exact,0,"Spondyliosoma cantharus (Linnaeus, 1758)",Spondyliosoma cantharus,4Z9X5,1,Catalogue of Life,
273,Scatharus graecus,Scatharus graecus,76443,76460,12.24,2,NO_ANNOT,,,Exact,0,Scatharus graecus Valenciennes in Cuvier & Valenciennes 1830,Scatharus graecus,141095912,151,Catalog of Fishes,
274,Box boops,Box boops,76528,76537,3.90,2,NO_ANNOT,,,Exact,0,"Box boops (Linnaeus, 1758)",Box boops,MS6P,1,Catalogue of Life,
275,Boops salpa,Boops salpa,77770,77781,4.30,2,NO_ANNOT,,,Exact,0,"Boops salpa (Linnaeus, 1758)",Boops salpa,MHY7,1,Catalogue of Life,
276,"{Box salpa),",Box salpa,77818,77830,4.21,2,NO_ANNOT,,,Exact,0,"Box salpa (Linnaeus, 1758)",Box salpa,MS6T,1,Catalogue of Life,
277,"Mnaseas,",Mnaseas,78411,78419,2.87,1,NO_ANNOT,,,Exact,0,Mnaseas,Mnaseas,5TZF,1,Catalogue of Life,
278,Oblada melanura,Oblada melanura,78715,78730,8.30,2,NO_ANNOT,,,Exact,0,"Oblada melanura (Linnaeus, 1758)",Oblada melanura,74DMX,1,Catalogue of Life,
279,"{Oblada melanura),",Oblada melanura,78764,78782,8.30,2,NO_ANNOT,,,Exact,0,"Oblada melanura (Linnaeus, 1758)",Oblada melanura,74DMX,1,Catalogue of Life,
280,Dentex dentex,Dentex dentex,79447,79460,8.04,2,NO_ANNOT,,,Exact,0,"Dentex dentex (Linnaeus, 1758)",Dentex dentex,34TT8,1,Catalogue of Life,
281,"{Dentex vulgaris),",Dentex vulgaris,79493,79511,10.65,2,NO_ANNOT,,,Exact,0,"Dentex vulgaris Valenciennes, 1830",Dentex vulgaris,34TVB,1,Catalogue of Life,
282,Epicharmus,Epicharmus,79727,79737,5.49,1,NO_ANNOT,,,Exact,0,Epicharmus,Epicharmus,633Y4,1,Catalogue of Life,
283,Dentex macrophthalmus,Dentex macrophthalmus,79802,79823,10.60,2,NO_ANNOT,,,Exact,0,"Dentex macrophthalmus (Bloch, 1791)",Dentex macrophthalmus,34TTW,1,Catalogue of Life,
284,"{Dentex macroplithahnus),",Dentex macroplithahnus,79843,79868,6.78,2,NO_ANNOT,,,PartialExact,0,Dentex,Dentex,438P,1,Catalogue of Life,
285,Sparus,Sparus,79882,79888,4.72,1,NO_ANNOT,,,Exact,0,Sparus,Sparus,7K22,1,Catalogue of Life,
286,Maena maena,Maena maena,79903,79914,9.95,2,NO_ANNOT,,,Exact,0,"Maena maena (Linnaeus, 1758)",Maena maena,3XFN5,1,Catalogue of Life,
287,"{Mcena vulgaris,",Mcena vulgaris,79933,79949,5.39,2,NO_ANNOT,,,Fuzzy,1,Mycena vulgaris (Pers.) P. Kumm.,Mycena vulgaris,6RQFB,1,Catalogue of Life,
288,Spicara smaris,Spicara smaris,80012,80026,10.00,2,NO_ANNOT,,,Exact,0,"Spicara smaris (Linnaeus, 1758)",Spicara smaris,4Z2XP,1,Catalogue of Life,
289,{Smaris vulgaris,Smaris vulgaris,80105,80121,11.42,2,NO_ANNOT,,,Exact,0,"Smaris vulgaris Valenciennes, 1830",Smaris vulgaris,4XVBJ,1,Catalogue of Life,
290,Spicara alcedo,Spicara alcedo,81258,81272,7.87,2,NO_ANNOT,,,Exact,0,"Spicara alcedo (Risso, 1810)",Spicara alcedo,4Z2XC,1,Catalogue of Life,
291,(Smai'is alcedo).,Smai�is alcedo,81309,81326,2.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
292,Centracanthus cirrus,Centracanthus cirrus,81332,81352,8.27,2,NO_ANNOT,,,Exact,0,"Centracanthus cirrus Rafinesque, 1810",Centracanthus cirrus,5XGGF,1,Catalogue of Life,
293,(Stnaris maurii).,Stnaris maurii,81377,81394,3.98,2,NO_ANNOT,,,NoMatch,,,,,,,,
294,Perca fluviatilis,Perca fluviatilis,81416,81433,11.45,2,NO_ANNOT,,,Exact,0,"Perca fluviatilis Linnaeus, 1758",Perca fluviatilis,6V3PB,1,Catalogue of Life,
295,"{Perca fluviatilis),",Perca fluviatilis,81449,81469,11.45,2,NO_ANNOT,,,Exact,0,"Perca fluviatilis Linnaeus, 1758",Perca fluviatilis,6V3PB,1,Catalogue of Life,
296,Mullus surmuletus,Mullus surmuletus,81505,81522,13.05,2,NO_ANNOT,,,Exact,0,"Mullus surmuletus Linnaeus, 1758",Mullus surmuletus,44K4P,1,Catalogue of Life,
